Time;     22,375620; ; Orientation;   -5,360;    1,346;    0,938;OrientationFilter;   -5,359;    1,345;    0,938;OrientationPrediction;   -5,359;    1,346;    0,938;Acceleration; -0,11013; -0,68235; 10,20169;AccelerationFilter; -0,10236; -0,70046; 10,19254;AccelerationPrediction; -0,10192; -0,70014; 10,19218;Gyro; -1,43293;  0,85366;  0,94512;GyroFilter; -1,46888;  0,81861;  0,95500;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     22,397365; ; Orientation;   -5,360;    1,347;    0,938;OrientationFilter;   -5,359;    1,346;    0,938;OrientationPrediction;   -5,360;    1,346;    0,938;Acceleration; -0,08859; -0,69432; 10,12987;AccelerationFilter; -0,10230; -0,70022; 10,19201;AccelerationPrediction; -0,10275; -0,70036; 10,19127;Gyro; -1,46341;  0,97561;  0,97561;GyroFilter; -1,46847;  0,82051;  0,95510;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     22,417472; ; Orientation;   -5,360;    1,347;    0,938;OrientationFilter;   -5,360;    1,346;    0,938;OrientationPrediction;   -5,360;    1,347;    0,938;Acceleration; -0,10056; -0,69671; 10,24000;AccelerationFilter; -0,10215; -0,70013; 10,19187;AccelerationPrediction; -0,10171; -0,70000; 10,19226;Gyro; -1,52439;  0,70122;  1,12805;GyroFilter; -1,46898;  0,82087;  0,95702;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     22,437598; ; Orientation;   -5,360;    1,348;    0,938;OrientationFilter;   -5,360;    1,347;    0,938;OrientationPrediction;   -5,360;    1,347;    0,938;Acceleration; -0,13168; -0,69192; 10,20888;AccelerationFilter; -0,10242; -0,70002; 10,19252;AccelerationPrediction; -0,10313; -0,69982; 10,19372;Gyro; -1,61585;  0,76220;  1,06707;GyroFilter; -1,47098;  0,81910;  0,95980;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     22,457731; ; Orientation;   -5,361;    1,349;    0,938;OrientationFilter;   -5,360;    1,347;    0,938;OrientationPrediction;   -5,360;    1,348;    0,938;Acceleration; -0,09098; -0,75178; 10,21127;AccelerationFilter; -0,10260; -0,70045; 10,19286;AccelerationPrediction; -0,10250; -0,70139; 10,19261;Gyro; -1,58537;  0,64024;  1,03659;GyroFilter; -1,47355;  0,81677;  0,96162;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     22,477872; ; Orientation;   -5,361;    1,349;    0,938;OrientationFilter;   -5,360;    1,348;    0,938;OrientationPrediction;   -5,361;    1,349;    0,938;Acceleration; -0,11013; -0,62968; 10,14902;AccelerationFilter; -0,10256; -0,70026; 10,19261;AccelerationPrediction; -0,10236; -0,69926; 10,19193;Gyro; -1,37195;  0,76220;  0,97561;GyroFilter; -1,47365;  0,81448;  0,96250;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     22,497977; ; Orientation;   -5,361;    1,350;    0,938;OrientationFilter;   -5,361;    1,349;    0,938;OrientationPrediction;   -5,361;    1,349;    0,938;Acceleration; -0,12689; -0,68953; 10,19212;AccelerationFilter; -0,10287; -0,69945; 10,19218;AccelerationPrediction; -0,10361; -0,69834; 10,19182;Gyro; -1,43293;  0,94512;  0,97561;GyroFilter; -1,47224;  0,81526;  0,96276;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     22,518421; ; Orientation;   -5,361;    1,350;    0,938;OrientationFilter;   -5,361;    1,349;    0,938;OrientationPrediction;   -5,361;    1,350;    0,938;Acceleration; -0,10056; -0,67277; 10,29986;AccelerationFilter; -0,10309; -0,69909; 10,19324;AccelerationPrediction; -0,10306; -0,69939; 10,19576;Gyro; -1,46341;  0,79268;  0,94512;GyroFilter; -1,47176;  0,81632;  0,96272;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     22,538535; ; Orientation;   -5,361;    1,351;    0,938;OrientationFilter;   -5,361;    1,350;    0,938;OrientationPrediction;   -5,361;    1,350;    0,938;Acceleration; -0,04549; -0,66319; 10,22803;AccelerationFilter; -0,10249; -0,69847; 10,19464;AccelerationPrediction; -0,10120; -0,69744; 10,19572;Gyro; -1,46341;  0,70122;  0,91463;GyroFilter; -1,47160;  0,81495;  0,96207;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     22,558642; ; Orientation;   -5,361;    1,351;    0,939;OrientationFilter;   -5,361;    1,350;    0,938;OrientationPrediction;   -5,361;    1,351;    0,938;Acceleration; -0,08619; -0,68474; 10,27113;AccelerationFilter; -0,10177; -0,69799; 10,19573;AccelerationPrediction; -0,10126; -0,69773; 10,19639;Gyro; -1,34146;  0,70122;  0,91463;GyroFilter; -1,47023;  0,81269;  0,96113;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     22,578887; ; Orientation;   -5,361;    1,351;    0,939;OrientationFilter;   -5,361;    1,351;    0,938;OrientationPrediction;   -5,361;    1,351;    0,939;Acceleration; -0,12210; -0,65122; 10,16099;AccelerationFilter; -0,10181; -0,69739; 10,19613;AccelerationPrediction; -0,10262; -0,69664; 10,19604;Gyro; -1,43293;  0,67073;  0,97561;GyroFilter; -1,46858;  0,81018;  0,96081;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     22,599088; ; Orientation;   -5,361;    1,352;    0,939;OrientationFilter;   -5,361;    1,351;    0,939;OrientationPrediction;   -5,361;    1,351;    0,939;Acceleration; -0,14126; -0,66319; 10,16578;AccelerationFilter; -0,10241; -0,69660; 10,19548;AccelerationPrediction; -0,10317; -0,69566; 10,19416;Gyro; -1,37195;  0,76220;  1,09756;GyroFilter; -1,46727;  0,80833;  0,96231;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     22,619294; ; Orientation;   -5,360;    1,352;    0,939;OrientationFilter;   -5,361;    1,351;    0,939;OrientationPrediction;   -5,361;    1,352;    0,939;Acceleration; -0,03352; -0,72784; 10,12987;AccelerationFilter; -0,10211; -0,69658; 10,19454;AccelerationPrediction; -0,10077; -0,69735; 10,19376;Gyro; -1,55488;  0,88415;  0,97561;GyroFilter; -1,46720;  0,80862;  0,96378;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     22,641060; ; Orientation;   -5,360;    1,352;    0,939;OrientationFilter;   -5,361;    1,352;    0,939;OrientationPrediction;   -5,360;    1,352;    0,939;Acceleration; -0,08859; -0,71108; 10,24718;AccelerationFilter; -0,10130; -0,69703; 10,19442;AccelerationPrediction; -0,10038; -0,69759; 10,19518;Gyro; -1,58537;  0,97561;  0,97561;GyroFilter; -1,46923;  0,81102;  0,96402;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     22,661195; ; Orientation;   -5,360;    1,352;    0,939;OrientationFilter;   -5,360;    1,352;    0,939;OrientationPrediction;   -5,360;    1,352;    0,939;Acceleration; -0,10534; -0,66798; 10,20888;AccelerationFilter; -0,10121; -0,69688; 10,19509;AccelerationPrediction; -0,10201; -0,69598; 10,19613;Gyro; -1,55488;  0,60976;  0,88415;GyroFilter; -1,47123;  0,81066;  0,96334;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     22,681502; ; Orientation;   -5,360;    1,352;    0,939;OrientationFilter;   -5,360;    1,352;    0,939;OrientationPrediction;   -5,360;    1,352;    0,939;Acceleration; -0,09098; -0,70150; 10,24479;AccelerationFilter; -0,10115; -0,69664; 10,19571;AccelerationPrediction; -0,10081; -0,69657; 10,19598;Gyro; -1,43293;  0,91463;  1,00610;GyroFilter; -1,47168;  0,80970;  0,96298;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     22,701661; ; Orientation;   -5,360;    1,353;    0,939;OrientationFilter;   -5,360;    1,352;    0,939;OrientationPrediction;   -5,360;    1,352;    0,939;Acceleration; -0,07901; -0,73023; 10,25197;AccelerationFilter; -0,10083; -0,69702; 10,19676;AccelerationPrediction; -0,10026; -0,69801; 10,19820;Gyro; -1,49390;  1,03659;  0,94512;GyroFilter; -1,47152;  0,81299;  0,96323;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     22,721850; ; Orientation;   -5,360;    1,353;    0,939;OrientationFilter;   -5,360;    1,352;    0,939;OrientationPrediction;   -5,360;    1,353;    0,939;Acceleration; -0,08619; -0,69671; 10,10832;AccelerationFilter; -0,10047; -0,69735; 10,19643;AccelerationPrediction; -0,10018; -0,69736; 10,19467;Gyro; -1,37195;  1,00610;  1,03659;GyroFilter; -1,47075;  0,81711;  0,96378;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     22,743282; ; Orientation;   -5,359;    1,353;    0,939;OrientationFilter;   -5,360;    1,353;    0,939;OrientationPrediction;   -5,360;    1,353;    0,939;Acceleration; -0,08380; -0,72544; 10,19690;AccelerationFilter; -0,10016; -0,69762; 10,19556;AccelerationPrediction; -0,09992; -0,69786; 10,19477;Gyro; -1,52439;  0,85366;  0,88415;GyroFilter; -1,47031;  0,81934;  0,96371;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     22,763515; ; Orientation;   -5,359;    1,353;    0,940;OrientationFilter;   -5,360;    1,353;    0,939;OrientationPrediction;   -5,359;    1,353;    0,939;Acceleration; -0,09577; -0,65601; 10,11311;AccelerationFilter; -0,09996; -0,69748; 10,19476;AccelerationPrediction; -0,09982; -0,69699; 10,19424;Gyro; -1,58537;  0,51829;  0,94512;GyroFilter; -1,47198;  0,81670;  0,96274;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     22,783633; ; Orientation;   -5,359;    1,353;    0,940;OrientationFilter;   -5,359;    1,353;    0,939;OrientationPrediction;   -5,359;    1,353;    0,940;Acceleration; -0,08859; -0,69911; 10,19690;AccelerationFilter; -0,09980; -0,69709; 10,19397;AccelerationPrediction; -0,09965; -0,69663; 10,19317;Gyro; -1,46341;  0,73171;  1,03659;GyroFilter; -1,47302;  0,81291;  0,96329;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     22,803810; ; Orientation;   -5,359;    1,353;    0,940;OrientationFilter;   -5,359;    1,353;    0,940;OrientationPrediction;   -5,359;    1,353;    0,940;Acceleration; -0,18435; -0,70390; 10,22324;AccelerationFilter; -0,10053; -0,69717; 10,19429;AccelerationPrediction; -0,10204; -0,69781; 10,19562;Gyro; -1,58537;  0,91463;  0,79268;GyroFilter; -1,47404;  0,81311;  0,96233;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     22,823949; ; Orientation;   -5,359;    1,354;    0,940;OrientationFilter;   -5,359;    1,353;    0,940;OrientationPrediction;   -5,359;    1,354;    0,940;Acceleration; -0,13886; -0,71826; 10,15620;AccelerationFilter; -0,10174; -0,69745; 10,19420;AccelerationPrediction; -0,10302; -0,69770; 10,19327;Gyro; -1,31098;  0,85366;  0,97561;GyroFilter; -1,47352;  0,81452;  0,96078;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     22,844055; ; Orientation;   -5,359;    1,354;    0,940;OrientationFilter;   -5,359;    1,354;    0,940;OrientationPrediction;   -5,359;    1,354;    0,940;Acceleration; -0,07422; -0,74460; 10,20888;AccelerationFilter; -0,10183; -0,69812; 10,19397;AccelerationPrediction; -0,10071; -0,69908; 10,19378;Gyro; -1,40244;  1,00610;  1,03659;GyroFilter; -1,47121;  0,81680;  0,96168;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     22,864434; ; Orientation;   -5,359;    1,354;    0,940;OrientationFilter;   -5,359;    1,354;    0,940;OrientationPrediction;   -5,359;    1,354;    0,940;Acceleration; -0,10534; -0,70868; 10,18493;AccelerationFilter; -0,10159; -0,69869; 10,19403;AccelerationPrediction; -0,10151; -0,69899; 10,19441;Gyro; -1,55488;  0,54878;  0,91463;GyroFilter; -1,47136;  0,81602;  0,96195;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     22,884583; ; Orientation;   -5,359;    1,355;    0,940;OrientationFilter;   -5,359;    1,354;    0,940;OrientationPrediction;   -5,359;    1,354;    0,940;Acceleration; -0,20351; -0,73502; 10,16578;AccelerationFilter; -0,10264; -0,69915; 10,19366;AccelerationPrediction; -0,10500; -0,69955; 10,19277;Gyro; -1,43293;  0,54878;  0,97561;GyroFilter; -1,47180;  0,81073;  0,96162;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     22,904713; ; Orientation;   -5,360;    1,355;    0,940;OrientationFilter;   -5,359;    1,354;    0,940;OrientationPrediction;   -5,359;    1,355;    0,940;Acceleration; -0,11732; -0,65841; 10,22324;AccelerationFilter; -0,10378; -0,69910; 10,19367;AccelerationPrediction; -0,10448; -0,69863; 10,19422;Gyro; -1,43293;  0,64024;  0,79268;GyroFilter; -1,47103;  0,80645;  0,96009;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     22,924890; ; Orientation;   -5,360;    1,355;    0,940;OrientationFilter;   -5,359;    1,355;    0,940;OrientationPrediction;   -5,359;    1,355;    0,940;Acceleration; -0,08859; -0,70629; 10,26634;AccelerationFilter; -0,10377; -0,69877; 10,19469;AccelerationPrediction; -0,10265; -0,69839; 10,19645;Gyro; -1,46341;  0,79268;  0,88415;GyroFilter; -1,47058;  0,80467;  0,95768;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     22,945134; ; Orientation;   -5,360;    1,356;    0,940;OrientationFilter;   -5,360;    1,355;    0,940;OrientationPrediction;   -5,360;    1,355;    0,940;Acceleration; -0,03112; -0,71108; 10,27831;AccelerationFilter; -0,10290; -0,69896; 10,19622;AccelerationPrediction; -0,10173; -0,69976; 10,19783;Gyro; -1,67683;  0,73171;  1,00610;GyroFilter; -1,47255;  0,80383;  0,95743;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     22,965242; ; Orientation;   -5,360;    1,356;    0,940;OrientationFilter;   -5,360;    1,355;    0,940;OrientationPrediction;   -5,360;    1,355;    0,940;Acceleration; -0,09816; -0,68474; 10,20169;AccelerationFilter; -0,10214; -0,69894; 10,19709;AccelerationPrediction; -0,10184; -0,69850; 10,19712;Gyro; -1,25000;  0,60976;  1,06707;GyroFilter; -1,47237;  0,80119;  0,95900;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     22,985509; ; Orientation;   -5,360;    1,356;    0,940;OrientationFilter;   -5,360;    1,355;    0,940;OrientationPrediction;   -5,360;    1,355;    0,940;Acceleration; -0,08859; -0,74699; 10,09156;AccelerationFilter; -0,10197; -0,69928; 10,19609;AccelerationPrediction; -0,10228; -0,70003; 10,19366;Gyro; -1,49390;  0,51829;  1,06707;GyroFilter; -1,47038;  0,79649;  0,96114;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     23,005810; ; Orientation;   -5,360;    1,355;    0,940;OrientationFilter;   -5,360;    1,355;    0,940;OrientationPrediction;   -5,360;    1,355;    0,940;Acceleration; -0,13168; -0,69192; 10,16339;AccelerationFilter; -0,10213; -0,69968; 10,19473;AccelerationPrediction; -0,10236; -0,69999; 10,19382;Gyro; -1,55488;  0,76220;  0,82317;GyroFilter; -1,47145;  0,79340;  0,96082;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     23,025915; ; Orientation;   -5,360;    1,355;    0,940;OrientationFilter;   -5,360;    1,355;    0,940;OrientationPrediction;   -5,360;    1,355;    0,940;Acceleration; -0,11492; -0,66798; 10,23761;AccelerationFilter; -0,10255; -0,69929; 10,19485;AccelerationPrediction; -0,10306; -0,69814; 10,19646;Gyro; -1,67683;  0,82317;  0,82317;GyroFilter; -1,47431;  0,79339;  0,95809;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     23,046459; ; Orientation;   -5,360;    1,355;    0,940;OrientationFilter;   -5,360;    1,355;    0,940;OrientationPrediction;   -5,360;    1,355;    0,940;Acceleration; -0,09816; -0,70150; 10,23521;AccelerationFilter; -0,10263; -0,69900; 10,19567;AccelerationPrediction; -0,10229; -0,69913; 10,19653;Gyro; -1,61585;  0,79268;  0,91463;GyroFilter; -1,47772;  0,79367;  0,95633;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     23,066723; ; Orientation;   -5,361;    1,355;    0,940;OrientationFilter;   -5,360;    1,355;    0,940;OrientationPrediction;   -5,360;    1,355;    0,940;Acceleration; -0,11971; -0,71347; 10,12747;AccelerationFilter; -0,10275; -0,69917; 10,19539;AccelerationPrediction; -0,10306; -0,69971; 10,19379;Gyro; -1,46341;  0,76220;  0,82317;GyroFilter; -1,47894;  0,79335;  0,95460;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     23,086865; ; Orientation;   -5,361;    1,355;    0,940;OrientationFilter;   -5,360;    1,355;    0,940;OrientationPrediction;   -5,361;    1,355;    0,940;Acceleration; -0,10295; -0,75657; 10,26634;AccelerationFilter; -0,10292; -0,69988; 10,19542;AccelerationPrediction; -0,10311; -0,70089; 10,19619;Gyro; -1,55488;  0,67073;  0,79268;GyroFilter; -1,47954;  0,79183;  0,95169;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     23,107006; ; Orientation;   -5,361;    1,355;    0,939;OrientationFilter;   -5,361;    1,355;    0,940;OrientationPrediction;   -5,361;    1,355;    0,940;Acceleration; -0,15323; -0,71587; 10,20648;AccelerationFilter; -0,10342; -0,70060; 10,19623;AccelerationPrediction; -0,10420; -0,70110; 10,19762;Gyro; -1,31098;  0,97561;  0,88415;GyroFilter; -1,47862;  0,79245;  0,94945;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     23,127110; ; Orientation;   -5,362;    1,355;    0,939;OrientationFilter;   -5,361;    1,355;    0,940;OrientationPrediction;   -5,361;    1,355;    0,939;Acceleration; -0,06704; -0,70629; 10,25197;AccelerationFilter; -0,10355; -0,70080; 10,19688;AccelerationPrediction; -0,10321; -0,70054; 10,19706;Gyro; -1,52439;  0,97561;  0,85366;GyroFilter; -1,47741;  0,79608;  0,94785;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     23,147289; ; Orientation;   -5,362;    1,355;    0,939;OrientationFilter;   -5,361;    1,355;    0,939;OrientationPrediction;   -5,362;    1,355;    0,939;Acceleration; -0,07183; -0,70629; 10,15381;AccelerationFilter; -0,10288; -0,70091; 10,19700;AccelerationPrediction; -0,10161; -0,70114; 10,19669;Gyro; -1,49390;  0,70122;  0,82317;GyroFilter; -1,47804;  0,79692;  0,94569;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
Time;     23,167470; ; Orientation;   -5,362;    1,355;    0,939;OrientationFilter;   -5,362;    1,355;    0,939;OrientationPrediction;   -5,362;    1,355;    0,939;Acceleration; -0,09337; -0,72065; 10,14423;AccelerationFilter; -0,10248; -0,70116; 10,19605;AccelerationPrediction; -0,10266; -0,70158; 10,19434;Gyro; -1,40244;  0,57927;  0,91463;GyroFilter; -1,47745;  0,79381;  0,94417;Magnetometer;    0,000;    0,000;    0,000;MagnetometerFilter;    0,000;    0,000;    0,000; ; 
