Time;     22,251281; ; Orientation;    0,429;   -1,499;   76,058;OrientationFilter;    0,472;   -1,533;   76,053;OrientationPrediction;    0,440;   -1,508;   76,054;Acceleration; -0,03000; -0,01000; -0,95800;AccelerationFilter; -0,02405; -0,00871; -0,95770;AccelerationPrediction; -0,02726; -0,00951; -0,95811;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,02413;  0,01887;  0,00283;Magnetometer;    0,098;   -0,316;    0,616;MagnetometerFilter;    0,098;   -0,316;    0,616; ; 
Time;     22,271101; ; Orientation;    0,519;   -1,570;   76,058;OrientationFilter;    0,473;   -1,533;   76,055;OrientationPrediction;    0,505;   -1,559;   76,057;Acceleration; -0,02900; -0,01000; -0,96600;AccelerationFilter; -0,02623; -0,00923; -0,95942;AccelerationPrediction; -0,02910; -0,00995; -0,96147;Gyro;  0,07956; -0,06218; -0,00019;GyroFilter;  0,00144; -0,00111;  0,00166;Magnetometer;    0,098;   -0,316;    0,616;MagnetometerFilter;    0,098;   -0,316;    0,616; ; 
Time;     22,291248; ; Orientation;    0,429;   -1,499;   76,058;OrientationFilter;    0,473;   -1,534;   76,056;OrientationPrediction;    0,461;   -1,524;   76,057;Acceleration; -0,02400; -0,00500; -0,97300;AccelerationFilter; -0,02634; -0,00854; -0,96345;AccelerationPrediction; -0,02376; -0,00661; -0,96925;Gyro; -0,07827;  0,06117;  0,00019;GyroFilter;  0,00112; -0,00087;  0,00100;Magnetometer;    0,098;   -0,316;    0,616;MagnetometerFilter;    0,098;   -0,316;    0,616; ; 
Time;     22,311059; ; Orientation;    0,429;   -1,499;   76,058;OrientationFilter;    0,455;   -1,520;   76,057;OrientationPrediction;    0,421;   -1,493;   76,058;Acceleration; -0,02500; -0,00800; -0,95600;AccelerationFilter; -0,02560; -0,00772; -0,96387;AccelerationPrediction; -0,02496; -0,00730; -0,96002;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,01498;  0,01171;  0,00064;Magnetometer;    0,098;   -0,316;    0,616;MagnetometerFilter;    0,098;   -0,316;    0,616; ; 
Time;     22,331568; ; Orientation;    0,429;   -1,499;   76,058;OrientationFilter;    0,445;   -1,512;   76,058;OrientationPrediction;    0,448;   -1,514;   76,058;Acceleration; -0,02700; -0,00700; -0,95700;AccelerationFilter; -0,02576; -0,00763; -0,96092;AccelerationPrediction; -0,02709; -0,00826; -0,95639;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter; -0,00899;  0,00703;  0,00038;Magnetometer;    0,099;   -0,320;    0,614;MagnetometerFilter;    0,098;   -0,317;    0,616; ; 
Time;     22,351914; ; Orientation;    0,519;   -1,570;   76,058;OrientationFilter;    0,456;   -1,521;   76,058;OrientationPrediction;    0,486;   -1,543;   76,058;Acceleration; -0,02500; -0,01000; -0,96000;AccelerationFilter; -0,02586; -0,00798; -0,95995;AccelerationPrediction; -0,02552; -0,00842; -0,96220;Gyro;  0,07750; -0,06057; -0,00019;GyroFilter;  0,01011; -0,00790;  0,00019;Magnetometer;    0,099;   -0,320;    0,614;MagnetometerFilter;    0,098;   -0,318;    0,615; ; 
Time;     22,371901; ; Orientation;    0,520;   -1,568;   75,899;OrientationFilter;    0,482;   -1,540;   76,026;OrientationPrediction;    0,510;   -1,561;   75,965;Acceleration; -0,02400; -0,00900; -0,96100;AccelerationFilter; -0,02531; -0,00859; -0,96017;AccelerationPrediction; -0,02421; -0,00925; -0,96065;Gyro;  0,00080;  0,00120; -0,13867;GyroFilter;  0,02172; -0,01661; -0,02766;Magnetometer;    0,099;   -0,320;    0,614;MagnetometerFilter;    0,099;   -0,319;    0,615; ; 
Time;     22,392045; ; Orientation;    0,430;   -1,498;   75,899;OrientationFilter;    0,479;   -1,537;   75,975;OrientationPrediction;    0,445;   -1,510;   75,921;Acceleration; -0,02700; -0,00600; -0,96100;AccelerationFilter; -0,02539; -0,00815; -0,96050;AccelerationPrediction; -0,02629; -0,00665; -0,96044;Gyro; -0,07828;  0,06108;  0,00019;GyroFilter; -0,00246;  0,00249; -0,04429;Magnetometer;    0,099;   -0,320;    0,614;MagnetometerFilter;    0,099;   -0,319;    0,614; ; 
Time;     22,411059; ; Orientation;    0,520;   -1,568;   75,899;OrientationFilter;    0,477;   -1,536;   75,945;OrientationPrediction;    0,488;   -1,544;   75,941;Acceleration; -0,02700; -0,00800; -0,96700;AccelerationFilter; -0,02603; -0,00769; -0,96190;AccelerationPrediction; -0,02694; -0,00764; -0,96423;Gyro;  0,08293; -0,06471; -0,00021;GyroFilter; -0,00055;  0,00077; -0,02658;Magnetometer;    0,099;   -0,320;    0,614;MagnetometerFilter;    0,099;   -0,320;    0,614; ; 
Time;     22,431055; ; Orientation;    0,520;   -1,568;   75,899;OrientationFilter;    0,494;   -1,549;   75,927;OrientationPrediction;    0,528;   -1,575;   75,911;Acceleration; -0,02600; -0,01000; -0,95900;AccelerationFilter; -0,02622; -0,00822; -0,96234;AccelerationPrediction; -0,02575; -0,00965; -0,96146;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,01626; -0,01248; -0,01599;Magnetometer;    0,099;   -0,320;    0,614;MagnetometerFilter;    0,099;   -0,320;    0,614; ; 
Time;     22,451072; ; Orientation;    0,520;   -1,568;   75,899;OrientationFilter;    0,505;   -1,556;   75,916;OrientationPrediction;    0,501;   -1,553;   75,906;Acceleration; -0,02500; -0,01000; -0,96400;AccelerationFilter; -0,02593; -0,00893; -0,96200;AccelerationPrediction; -0,02540; -0,00941; -0,96136;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00976; -0,00749; -0,00959;Magnetometer;    0,099;   -0,320;    0,614;MagnetometerFilter;    0,099;   -0,320;    0,614; ; 
Time;     22,471060; ; Orientation;    0,520;   -1,568;   75,899;OrientationFilter;    0,511;   -1,561;   75,909;OrientationPrediction;    0,516;   -1,565;   75,903;Acceleration; -0,02400; -0,00800; -0,96000;AccelerationFilter; -0,02536; -0,00896; -0,96200;AccelerationPrediction; -0,02472; -0,00828; -0,96263;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00585; -0,00449; -0,00576;Magnetometer;    0,099;   -0,320;    0,614;MagnetometerFilter;    0,099;   -0,320;    0,614; ; 
Time;     22,491063; ; Orientation;    0,520;   -1,568;   75,899;OrientationFilter;    0,514;   -1,564;   75,905;OrientationPrediction;    0,518;   -1,566;   75,902;Acceleration; -0,02600; -0,01000; -0,96200;AccelerationFilter; -0,02522; -0,00897; -0,96160;AccelerationPrediction; -0,02558; -0,00927; -0,96070;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00351; -0,00270; -0,00345;Magnetometer;    0,097;   -0,320;    0,615;MagnetometerFilter;    0,099;   -0,320;    0,614; ; 
Time;     22,511059; ; Orientation;    0,430;   -1,498;   75,899;OrientationFilter;    0,499;   -1,552;   75,903;OrientationPrediction;    0,466;   -1,526;   75,901;Acceleration; -0,02400; -0,00700; -0,96000;AccelerationFilter; -0,02513; -0,00878; -0,96136;AccelerationPrediction; -0,02492; -0,00841; -0,96143;Gyro; -0,07886;  0,06153;  0,00020;GyroFilter; -0,01366;  0,01069; -0,00203;Magnetometer;    0,097;   -0,320;    0,615;MagnetometerFilter;    0,098;   -0,320;    0,615; ; 
Time;     22,531046; ; Orientation;    0,520;   -1,568;   75,899;OrientationFilter;    0,489;   -1,544;   75,901;OrientationPrediction;    0,494;   -1,548;   75,900;Acceleration; -0,02700; -0,01100; -0,95700;AccelerationFilter; -0,02528; -0,00887; -0,96022;AccelerationPrediction; -0,02562; -0,00930; -0,95818;Gyro;  0,07890; -0,06156; -0,00020;GyroFilter; -0,00819;  0,00641; -0,00122;Magnetometer;    0,097;   -0,320;    0,615;MagnetometerFilter;    0,098;   -0,320;    0,615; ; 
Time;     22,551058; ; Orientation;    0,520;   -1,568;   75,899;OrientationFilter;    0,501;   -1,554;   75,901;OrientationPrediction;    0,531;   -1,577;   75,900;Acceleration; -0,02400; -0,01000; -0,96000;AccelerationFilter; -0,02537; -0,00952; -0,95953;AccelerationPrediction; -0,02530; -0,01058; -0,95964;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,01086; -0,00847; -0,00077;Magnetometer;    0,097;   -0,320;    0,615;MagnetometerFilter;    0,097;   -0,320;    0,615; ; 
Time;     22,571047; ; Orientation;    0,520;   -1,568;   75,899;OrientationFilter;    0,509;   -1,560;   75,900;OrientationPrediction;    0,503;   -1,555;   75,900;Acceleration; -0,02700; -0,00900; -0,96200;AccelerationFilter; -0,02542; -0,00951; -0,96012;AccelerationPrediction; -0,02547; -0,00866; -0,96168;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00652; -0,00508; -0,00046;Magnetometer;    0,097;   -0,320;    0,615;MagnetometerFilter;    0,097;   -0,320;    0,615; ; 
Time;     22,591109; ; Orientation;    0,520;   -1,568;   75,899;OrientationFilter;    0,513;   -1,563;   75,900;OrientationPrediction;    0,517;   -1,566;   75,899;Acceleration; -0,02600; -0,01000; -0,96000;AccelerationFilter; -0,02585; -0,00951; -0,96047;AccelerationPrediction; -0,02665; -0,00978; -0,96008;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00391; -0,00305; -0,00028;Magnetometer;    0,097;   -0,320;    0,615;MagnetometerFilter;    0,097;   -0,320;    0,615; ; 
Time;     22,611054; ; Orientation;    0,520;   -1,568;   75,899;OrientationFilter;    0,516;   -1,565;   75,900;OrientationPrediction;    0,518;   -1,567;   75,899;Acceleration; -0,02600; -0,01100; -0,95900;AccelerationFilter; -0,02591; -0,00990; -0,96008;AccelerationPrediction; -0,02547; -0,01067; -0,95911;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00235; -0,00183; -0,00017;Magnetometer;    0,097;   -0,320;    0,615;MagnetometerFilter;    0,097;   -0,320;    0,615; ; 
Time;     22,631047; ; Orientation;    0,520;   -1,568;   75,899;OrientationFilter;    0,518;   -1,566;   75,899;OrientationPrediction;    0,519;   -1,567;   75,899;Acceleration; -0,02600; -0,01000; -0,95800;AccelerationFilter; -0,02595; -0,01014; -0,95945;AccelerationPrediction; -0,02612; -0,01007; -0,95890;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00141; -0,00110; -0,00010;Magnetometer;    0,097;   -0,318;    0,615;MagnetometerFilter;    0,097;   -0,320;    0,615; ; 
Time;     22,651059; ; Orientation;    0,520;   -1,568;   75,899;OrientationFilter;    0,519;   -1,567;   75,899;OrientationPrediction;    0,519;   -1,568;   75,899;Acceleration; -0,02600; -0,00900; -0,96500;AccelerationFilter; -0,02597; -0,00989; -0,96027;AccelerationPrediction; -0,02599; -0,00924; -0,96252;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00084; -0,00066; -0,00006;Magnetometer;    0,098;   -0,318;    0,615;MagnetometerFilter;    0,097;   -0,319;    0,615; ; 
Time;     22,671053; ; Orientation;    0,520;   -1,568;   75,899;OrientationFilter;    0,519;   -1,568;   75,899;OrientationPrediction;    0,520;   -1,568;   75,899;Acceleration; -0,02600; -0,00900; -0,95500;AccelerationFilter; -0,02598; -0,00953; -0,96016;AccelerationPrediction; -0,02599; -0,00929; -0,95860;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00051; -0,00040; -0,00004;Magnetometer;    0,098;   -0,318;    0,615;MagnetometerFilter;    0,098;   -0,319;    0,615; ; 
Time;     22,691122; ; Orientation;    0,520;   -1,568;   75,899;OrientationFilter;    0,519;   -1,568;   75,899;OrientationPrediction;    0,520;   -1,568;   75,899;Acceleration; -0,02300; -0,00700; -0,95900;AccelerationFilter; -0,02539; -0,00892; -0,95890;AccelerationPrediction; -0,02425; -0,00811; -0,95696;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00030; -0,00024; -0,00002;Magnetometer;    0,098;   -0,318;    0,615;MagnetometerFilter;    0,098;   -0,318;    0,615; ; 
Time;     22,711044; ; Orientation;    0,520;   -1,568;   75,899;OrientationFilter;    0,520;   -1,568;   75,899;OrientationPrediction;    0,520;   -1,568;   75,899;Acceleration; -0,02500; -0,00900; -0,95800;AccelerationFilter; -0,02483; -0,00855; -0,95874;AccelerationPrediction; -0,02456; -0,00852; -0,96008;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00018; -0,00014; -0,00001;Magnetometer;    0,098;   -0,318;    0,615;MagnetometerFilter;    0,098;   -0,318;    0,615; ; 
Time;     22,731093; ; Orientation;    0,520;   -1,568;   75,899;OrientationFilter;    0,520;   -1,568;   75,899;OrientationPrediction;    0,520;   -1,568;   75,899;Acceleration; -0,02500; -0,00800; -0,96100;AccelerationFilter; -0,02490; -0,00853; -0,95904;AccelerationPrediction; -0,02552; -0,00873; -0,95931;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00011; -0,00009; -0,00001;Magnetometer;    0,098;   -0,318;    0,615;MagnetometerFilter;    0,098;   -0,318;    0,615; ; 
Time;     22,751077; ; Orientation;    0,520;   -1,568;   75,899;OrientationFilter;    0,520;   -1,568;   75,899;OrientationPrediction;    0,520;   -1,568;   75,899;Acceleration; -0,02700; -0,00800; -0,96300;AccelerationFilter; -0,02534; -0,00832; -0,96023;AccelerationPrediction; -0,02586; -0,00779; -0,96202;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00007; -0,00005; -0,00000;Magnetometer;    0,098;   -0,318;    0,615;MagnetometerFilter;    0,098;   -0,318;    0,615; ; 
Time;     22,771086; ; Orientation;    0,520;   -1,568;   75,899;OrientationFilter;    0,520;   -1,568;   75,899;OrientationPrediction;    0,520;   -1,568;   75,899;Acceleration; -0,02500; -0,00700; -0,96100;AccelerationFilter; -0,02560; -0,00799; -0,96094;AccelerationPrediction; -0,02555; -0,00764; -0,96085;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00004; -0,00003; -0,00000;Magnetometer;    0,098;   -0,318;    0,615;MagnetometerFilter;    0,098;   -0,318;    0,615; ; 
Time;     22,791199; ; Orientation;    0,520;   -1,568;   75,899;OrientationFilter;    0,520;   -1,568;   75,899;OrientationPrediction;    0,520;   -1,568;   75,899;Acceleration; -0,02500; -0,01200; -0,96100;AccelerationFilter; -0,02536; -0,00859; -0,96096;AccelerationPrediction; -0,02473; -0,01010; -0,96056;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00002; -0,00002; -0,00000;Magnetometer;    0,098;   -0,316;    0,617;MagnetometerFilter;    0,098;   -0,318;    0,615; ; 
Time;     22,811087; ; Orientation;    0,520;   -1,568;   75,899;OrientationFilter;    0,520;   -1,568;   75,899;OrientationPrediction;    0,520;   -1,568;   75,899;Acceleration; -0,02700; -0,01000; -0,96000;AccelerationFilter; -0,02562; -0,00956; -0,96078;AccelerationPrediction; -0,02654; -0,01046; -0,96068;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00001; -0,00001; -0,00000;Magnetometer;    0,098;   -0,316;    0,617;MagnetometerFilter;    0,098;   -0,317;    0,616; ; 
Time;     22,831100; ; Orientation;    0,520;   -1,568;   75,899;OrientationFilter;    0,520;   -1,568;   75,899;OrientationPrediction;    0,520;   -1,568;   75,899;Acceleration; -0,02800; -0,00800; -0,96100;AccelerationFilter; -0,02637; -0,00933; -0,96067;AccelerationPrediction; -0,02737; -0,00788; -0,96071;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00001; -0,00001; -0,00000;Magnetometer;    0,098;   -0,316;    0,617;MagnetometerFilter;    0,098;   -0,317;    0,616; ; 
Time;     22,851230; ; Orientation;    0,520;   -1,568;   75,899;OrientationFilter;    0,520;   -1,568;   75,899;OrientationPrediction;    0,520;   -1,568;   75,899;Acceleration; -0,02900; -0,01100; -0,95900;AccelerationFilter; -0,02722; -0,00940; -0,96040;AccelerationPrediction; -0,02796; -0,01023; -0,95996;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00001; -0,00000; -0,00000;Magnetometer;    0,098;   -0,316;    0,617;MagnetometerFilter;    0,098;   -0,316;    0,617; ; 
Time;     22,871076; ; Orientation;    0,520;   -1,568;   75,899;OrientationFilter;    0,520;   -1,568;   75,899;OrientationPrediction;    0,520;   -1,568;   75,899;Acceleration; -0,02800; -0,01000; -0,96400;AccelerationFilter; -0,02773; -0,00984; -0,96084;AccelerationPrediction; -0,02789; -0,01050; -0,96199;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00000; -0,00000; -0,00000;Magnetometer;    0,098;   -0,316;    0,617;MagnetometerFilter;    0,098;   -0,316;    0,617; ; 
Time;     22,891296; ; Orientation;    0,520;   -1,568;   75,899;OrientationFilter;    0,520;   -1,568;   75,899;OrientationPrediction;    0,520;   -1,568;   75,899;Acceleration; -0,02500; -0,00900; -0,96200;AccelerationFilter; -0,02724; -0,00970; -0,96170;AccelerationPrediction; -0,02597; -0,00888; -0,96266;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00000; -0,00000; -0,00000;Magnetometer;    0,098;   -0,316;    0,617;MagnetometerFilter;    0,098;   -0,316;    0,617; ; 
Time;     22,911186; ; Orientation;    0,520;   -1,568;   75,899;OrientationFilter;    0,520;   -1,568;   75,899;OrientationPrediction;    0,520;   -1,568;   75,899;Acceleration; -0,02500; -0,01100; -0,96000;AccelerationFilter; -0,02634; -0,00982; -0,96142;AccelerationPrediction; -0,02550; -0,01041; -0,95991;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00000; -0,00000; -0,00000;Magnetometer;    0,098;   -0,316;    0,617;MagnetometerFilter;    0,098;   -0,316;    0,617; ; 
Time;     22,931122; ; Orientation;    0,520;   -1,568;   75,899;OrientationFilter;    0,520;   -1,568;   75,899;OrientationPrediction;    0,520;   -1,568;   75,899;Acceleration; -0,02700; -0,00700; -0,96000;AccelerationFilter; -0,02621; -0,00949; -0,96085;AccelerationPrediction; -0,02693; -0,00865; -0,96050;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00000; -0,00000; -0,00000;Magnetometer;    0,098;   -0,316;    0,617;MagnetometerFilter;    0,098;   -0,316;    0,617; ; 
Time;     22,951092; ; Orientation;    0,520;   -1,568;   75,899;OrientationFilter;    0,520;   -1,568;   75,899;OrientationPrediction;    0,520;   -1,568;   75,899;Acceleration; -0,02500; -0,00600; -0,96200;AccelerationFilter; -0,02612; -0,00830; -0,96091;AccelerationPrediction; -0,02578; -0,00649; -0,96167;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00000; -0,00000; -0,00000;Magnetometer;    0,098;   -0,319;    0,614;MagnetometerFilter;    0,098;   -0,317;    0,616; ; 
Time;     22,971086; ; Orientation;    0,520;   -1,568;   75,899;OrientationFilter;    0,520;   -1,568;   75,899;OrientationPrediction;    0,520;   -1,568;   75,899;Acceleration; -0,02600; -0,01000; -0,95700;AccelerationFilter; -0,02587; -0,00818; -0,96035;AccelerationPrediction; -0,02545; -0,00941; -0,95895;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00000; -0,00000; -0,00000;Magnetometer;    0,098;   -0,319;    0,614;MagnetometerFilter;    0,098;   -0,318;    0,615; ; 
Time;     22,991457; ; Orientation;    0,520;   -1,568;   75,899;OrientationFilter;    0,520;   -1,568;   75,899;OrientationPrediction;    0,520;   -1,568;   75,899;Acceleration; -0,02500; -0,00700; -0,96300;AccelerationFilter; -0,02572; -0,00831; -0,96021;AccelerationPrediction; -0,02574; -0,00821; -0,96072;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00000; -0,00000; -0,00000;Magnetometer;    0,098;   -0,319;    0,614;MagnetometerFilter;    0,098;   -0,318;    0,615; ; 
Time;     23,011073; ; Orientation;    0,520;   -1,568;   75,899;OrientationFilter;    0,520;   -1,568;   75,899;OrientationPrediction;    0,520;   -1,568;   75,899;Acceleration; -0,02800; -0,00600; -0,96100;AccelerationFilter; -0,02603; -0,00758; -0,96092;AccelerationPrediction; -0,02672; -0,00598; -0,96225;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00000; -0,00000; -0,00000;Magnetometer;    0,098;   -0,319;    0,614;MagnetometerFilter;    0,098;   -0,318;    0,615; ; 
Time;     23,031416; ; Orientation;    0,520;   -1,568;   75,899;OrientationFilter;    0,520;   -1,568;   75,899;OrientationPrediction;    0,520;   -1,568;   75,899;Acceleration; -0,02600; -0,01100; -0,96400;AccelerationFilter; -0,02642; -0,00795; -0,96155;AccelerationPrediction; -0,02668; -0,00967; -0,96175;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00000; -0,00000; -0,00000;Magnetometer;    0,098;   -0,319;    0,614;MagnetometerFilter;    0,098;   -0,319;    0,614; ; 
Time;     23,051705; ; Orientation;    0,520;   -1,568;   75,899;OrientationFilter;    0,520;   -1,568;   75,899;OrientationPrediction;    0,520;   -1,568;   75,899;Acceleration; -0,02800; -0,00900; -0,96200;AccelerationFilter; -0,02665; -0,00877; -0,96213;AccelerationPrediction; -0,02671; -0,00955; -0,96270;Gyro;  0,00000;  0,00000;  0,00000;GyroFilter;  0,00000; -0,00000; -0,00000;Magnetometer;    0,098;   -0,319;    0,614;MagnetometerFilter;    0,098;   -0,319;    0,614; ; 
